timestamp,throttle,steer,brake,speed_kmh,location_x,location_y,collision,collided_with,anomaly
1566.5967250615358,0.800000011920929,0.0,0.0,40.26883735656738,101.30988311767578,114.62671661376953,False,None,Excessive_Speeding
1566.6498594619334,0.800000011920929,0.0,0.0,41.07924728393555,101.5731430053711,114.08604431152344,False,None,Excessive_Speeding
1566.7084820605814,0.800000011920929,0.0,0.0,41.95733299255371,101.8678207397461,113.47618865966797,False,None,Excessive_Speeding
1566.7350196614861,0.800000011920929,0.0,0.0,42.35033111572266,102.0028305053711,113.19577026367188,False,None,Excessive_Speeding
1566.8005264624953,0.800000011920929,0.0,0.0,43.310553359985356,102.34082794189453,112.49209594726562,False,None,Excessive_Speeding
1566.8480733595788,0.800000011920929,0.0,0.0,43.999900817871094,102.59052276611328,111.97139739990234,False,None,Excessive_Speeding
1566.8977042622864,0.800000011920929,0.0,0.0,44.713534927368165,102.8552017211914,111.41902160644531,False,None,Excessive_Speeding
1566.9446990601718,0.800000011920929,0.0,0.0,45.3841609954834,103.1095962524414,110.8878402709961,False,None,Excessive_Speeding
1567.0002172589302,0.800000011920929,0.0,0.0,46.17052116394043,103.41490936279297,110.25018310546875,False,None,Excessive_Speeding
1567.0531483590603,0.800000011920929,0.0,0.0,46.91458740234375,103.71078491210938,109.63209533691406,False,None,Excessive_Speeding
1567.0942264609039,0.800000011920929,0.0,0.0,47.488396453857426,103.94361877441406,109.14571380615234,False,None,Excessive_Speeding
1567.1445320621133,0.800000011920929,0.0,0.0,48.186890029907225,104.2325668334961,108.54199981689453,False,None,Excessive_Speeding
1567.1892720609903,0.800000011920929,0.0,0.0,48.804294204711915,104.49312591552734,107.9976806640625,False,None,Excessive_Speeding
1567.2349668592215,0.800000011920929,0.0,0.0,49.43120841979981,104.76264190673828,107.43460845947266,False,None,Excessive_Speeding
1567.2807808592916,0.800000011920929,0.0,0.0,50.05609703063965,105.03628540039062,106.86288452148438,False,None,Excessive_Speeding
1567.3355339616537,0.800000011920929,0.0,0.0,50.79816856384277,105.3678207397461,106.17023468017578,False,None,Excessive_Speeding
1567.3870096616447,0.800000011920929,0.0,0.0,51.49115524291992,105.68391418457031,105.50984191894531,False,None,Excessive_Speeding
1567.4224844612181,0.800000011920929,0.0,0.0,51.966131973266606,105.90424346923828,105.04952239990234,False,None,Excessive_Speeding
1567.480535659939,0.800000011920929,0.0,0.0,52.738817596435545,106.26918029785156,104.28709411621094,False,None,Excessive_Speeding
1567.5268769599497,0.800000011920929,0.0,0.0,53.35160751342774,106.56434631347656,103.67046356201172,False,None,Excessive_Speeding
1567.5741913616657,0.800000011920929,0.0,0.0,53.97360534667969,106.86919403076172,103.0335693359375,False,None,Excessive_Speeding
1567.6185388602316,0.800000011920929,0.0,0.0,54.55325775146485,107.15811157226562,102.42997741699219,False,None,Excessive_Speeding
1567.6663332618773,0.800000011920929,0.0,0.0,55.17437324523926,107.47294616699219,101.77222442626953,False,None,Excessive_Speeding
1567.7093017622828,0.800000011920929,0.0,0.0,55.72960166931153,107.75899505615234,101.17462921142578,False,None,Excessive_Speeding
1567.7732837572694,0.800000011920929,0.0,0.0,56.55086402893067,108.19023132324219,100.27371215820312,False,None,Excessive_Speeding
1567.800457958132,0.800000011920929,0.0,0.0,56.89768524169922,108.37528228759766,99.8871078491211,False,None,Excessive_Speeding
1567.855399057269,0.800000011920929,0.0,0.0,57.595293045043945,108.75287628173828,99.09825897216797,False,None,Excessive_Speeding
1567.9049157574773,0.800000011920929,0.0,0.0,58.21992416381836,109.09713745117188,98.37904357910156,False,None,Excessive_Speeding
1567.9556882567704,0.800000011920929,0.0,0.0,58.85638961791992,109.45388793945312,97.63369750976562,False,None,Excessive_Speeding
1567.9988580569625,0.800000011920929,0.0,0.0,59.39439010620117,109.76026916503906,96.99359893798828,False,None,Excessive_Speeding
1568.0432594567537,0.800000011920929,0.0,0.0,59.944722747802736,110.07828521728516,96.32914733886719,False,None,Excessive_Speeding
1568.0840224586427,0.800000011920929,0.0,0.0,60.44726486206055,110.37281799316406,95.71381378173828,False,None,Excessive_Speeding
1568.141336556524,0.800000011920929,0.0,0.0,61.14955215454102,110.79113006591797,94.83988952636719,False,None,Excessive_Speeding
1568.179006356746,0.800000011920929,0.0,0.0,61.60838928222656,111.06867980957031,94.26002502441406,False,None,Excessive_Speeding
1568.227444857359,0.800000011920929,-0.5,0.0,62.19521713256836,111.42862701416016,93.5080337524414,False,None,Excessive_Speeding
1568.2906218618155,0.800000011920929,-0.5,0.0,62.79911499023438,111.89431762695312,92.51360321044922,False,None,Excessive_Speeding
1568.3370463624597,0.800000011920929,-0.5,0.0,62.443199157714844,112.23707580566406,91.77537536621094,False,None,Excessive_Speeding
1568.3835047595203,0.800000011920929,-0.5,0.0,62.58593215942383,112.54158782958984,91.0265121459961,False,None,Excessive_Speeding
1568.4290822595358,0.800000011920929,-0.5,0.0,62.47823867797852,112.81888580322266,90.28386688232422,False,None,Excessive_Speeding
1568.4742907620966,0.800000011920929,-0.5,0.0,62.282482910156254,113.06441497802734,89.5394515991211,False,None,Excessive_Speeding
1568.5207558609545,0.800000011920929,-0.5,0.0,61.48906402587891,113.28971099853516,88.7818374633789,False,None,Excessive_Speeding
1568.5670695602894,0.800000011920929,-0.5,0.0,61.117286682128906,113.47525024414062,88.01457214355469,False,None,Excessive_Speeding
1568.6257210597396,0.800000011920929,0.0,0.0,60.55311126708985,113.6515884399414,87.03443145751953,False,None,Excessive_Speeding
1568.6674629598856,0.800000011920929,0.0,0.0,60.35187606811524,113.73224639892578,86.33338928222656,False,None,Excessive_Speeding
1568.7246033623815,0.800000011920929,0.0,0.0,60.75534210205078,113.78553771972656,85.36602020263672,False,None,Excessive_Speeding
1568.7714781612158,0.800000011920929,0.0,0.0,14.340314197540284,113.65106964111328,85.54182434082031,True,building/wall,Excessive_Speeding
1568.8207133598626,0.800000011920929,0.0,0.0,9.335240077972413,113.54060363769531,85.66355895996094,False,None,Excessive_Speeding
1568.890250761062,0.800000011920929,0.0,0.0,2.9070849895477298,113.44751739501953,85.73430633544922,False,None,None
1568.939147759229,0.800000011920929,-0.5,0.0,3.068581867218018,113.42403411865234,85.71601104736328,False,None,None
1568.9871193617582,0.800000011920929,-0.5,0.0,6.31784291267395,113.41744232177734,85.64785766601562,False,None,Excessive_Speeding
1569.0374943614006,0.800000011920929,-0.5,0.0,8.676084423065186,113.40687561035156,85.53925323486328,False,None,Excessive_Speeding
1569.1016953587532,0.800000011920929,-0.5,0.0,10.684216117858886,113.37801361083984,85.36528778076172,False,None,Excessive_Speeding
1569.144616857171,0.800000011920929,-0.5,0.0,11.672000312805176,113.34666442871094,85.23494720458984,False,None,Excessive_Speeding
1569.195883255452,0.800000011920929,-0.5,0.0,12.784353160858155,113.2970199584961,85.06790161132812,False,None,Excessive_Speeding
1569.2464757561684,0.800000011920929,0.0,0.0,13.807660961151123,113.23725128173828,84.8910903930664,False,None,Excessive_Speeding
1569.2907044552267,0.800000011920929,0.0,0.0,14.77210693359375,113.18040466308594,84.72481536865234,False,None,Excessive_Speeding
1569.3399559557438,0.800000011920929,0.0,0.0,15.683503532409668,113.123779296875,84.5230941772461,False,None,Excessive_Speeding
1569.3976694568992,0.800000011920929,0.0,0.0,16.695759773254395,113.07014465332031,84.2681655883789,False,None,Excessive_Speeding
1569.4580607563257,0.800000011920929,0.0,0.0,17.8039421081543,113.01839447021484,83.98211669921875,False,None,Excessive_Speeding
1569.5200501568615,0.800000011920929,0.0,0.0,18.75450496673584,112.96186065673828,83.67168426513672,False,None,Excessive_Speeding
1569.571579657495,0.800000011920929,0.0,0.0,19.021153450012207,112.91364288330078,83.40865325927734,False,None,Excessive_Speeding
1569.6201475560665,0.800000011920929,0.0,0.0,19.03630599975586,112.87036895751953,83.1592788696289,False,None,Excessive_Speeding
1569.668938856572,0.800000011920929,-0.5,0.0,19.650177383422854,112.8297348022461,82.9000244140625,False,None,Excessive_Speeding
1569.729195855558,0.800000011920929,-0.5,0.0,20.765073394775392,112.76824188232422,82.56362915039062,False,None,Excessive_Speeding
1569.78612485528,0.800000011920929,-0.5,0.0,21.295115661621093,112.69056701660156,82.23898315429688,False,None,Excessive_Speeding
1569.8167298585176,0.800000011920929,-0.5,0.0,22.034783935546876,112.6383056640625,82.0614013671875,False,None,Excessive_Speeding
1569.889476455748,0.800000011920929,-0.5,0.0,22.696226119995117,112.47969818115234,81.63858795166016,False,None,Excessive_Speeding
1569.9324446581304,0.800000011920929,-0.5,0.0,23.311026191711427,112.3651351928711,81.39089965820312,False,None,Excessive_Speeding
1570.0045506618917,0.800000011920929,0.0,0.0,23.542190551757812,112.14112091064453,80.9779052734375,False,None,Excessive_Speeding
1570.0731336586177,0.800000011920929,0.0,0.0,24.964992141723634,111.90089416503906,80.57791900634766,False,None,Excessive_Speeding
1570.1036401577294,0.800000011920929,0.0,0.0,25.760316467285158,111.79170989990234,80.39136505126953,False,None,Excessive_Speeding
1570.176041956991,0.800000011920929,0.0,0.0,27.39392852783203,111.53238677978516,79.91874694824219,False,None,Excessive_Speeding
1570.2272003553808,0.800000011920929,0.0,0.0,28.197096061706542,111.34610748291016,79.56880950927734,False,None,Excessive_Speeding
1570.292765852064,0.800000011920929,0.0,0.0,29.115695571899415,111.10140991210938,79.10588836669922,False,None,Excessive_Speeding
1570.3513459526002,0.800000011920929,0.0,0.0,29.93446197509766,110.87653350830078,78.6798095703125,False,None,Excessive_Speeding
1570.4150054566562,0.800000011920929,0.0,0.0,31.059314346313478,110.62406921386719,78.20155334472656,False,None,Excessive_Speeding
1570.4719004556537,0.800000011920929,0.0,0.0,31.98812255859375,110.3908462524414,77.75961303710938,False,None,Excessive_Speeding
1570.5287309587002,0.800000011920929,0.0,0.0,32.92328567504883,110.1511001586914,77.30533599853516,False,None,Excessive_Speeding
1570.5790703557432,0.800000011920929,0.0,0.0,33.93305625915527,109.93240356445312,76.8909683227539,False,None,Excessive_Speeding
1570.6340196579695,0.800000011920929,0.0,0.0,34.97377395629883,109.68617248535156,76.42454528808594,False,None,Excessive_Speeding
1570.7009745538235,0.800000011920929,0.0,0.0,36.09239845275879,109.37684631347656,75.83853149414062,False,None,Excessive_Speeding
1570.7532376535237,0.800000011920929,0.5,0.0,36.96990051269531,109.12873840332031,75.36863708496094,False,None,Excessive_Speeding
1570.8142178542912,0.800000011920929,0.5,0.0,37.86392669677735,108.83919525146484,74.80325317382812,False,None,Excessive_Speeding
1570.864611953497,0.800000011920929,0.5,0.0,38.37709465026855,108.61299896240234,74.3193588256836,False,None,Excessive_Speeding
1570.919916652143,0.800000011920929,0.0,0.0,38.681264877319336,108.39006805419922,73.77137756347656,False,None,Excessive_Speeding
1570.9846946522593,0.800000011920929,0.0,0.0,39.65559768676758,108.15771484375,73.10709381103516,False,None,Excessive_Speeding
1571.0372732542455,0.800000011920929,0.0,0.0,40.474391555786134,107.96646118164062,72.55326080322266,False,None,Excessive_Speeding
1571.0912094525993,0.800000011920929,0.0,0.0,41.31540870666504,107.76680755615234,71.9728775024414,False,None,Excessive_Speeding
1571.1542360521853,0.800000011920929,0.0,0.0,42.27552795410156,107.5321273803711,71.2784652709961,False,None,Excessive_Speeding
1571.2070855535567,0.800000011920929,0.0,0.0,43.06357383728027,107.33403015136719,70.68315887451172,False,None,Excessive_Speeding
1571.2608572542667,0.800000011920929,0.0,0.0,43.85312004089356,107.13050842285156,70.06571197509766,False,None,Excessive_Speeding
1571.3243750482798,0.800000011920929,0.0,0.0,44.77303619384766,106.88682556152344,69.32156372070312,False,None,Excessive_Speeding
1571.3722213506699,0.800000011920929,0.0,0.0,45.45838394165039,106.70054626464844,68.75065612792969,False,None,Excessive_Speeding
1571.4209576509893,0.800000011920929,0.0,0.0,46.15062561035156,106.50823974609375,68.16014099121094,False,None,Excessive_Speeding
1571.4806102477014,0.800000011920929,0.0,0.0,46.990674591064455,106.2691650390625,67.4251937866211,False,None,Excessive_Speeding
1571.5457338504493,0.800000011920929,0.0,0.0,47.89940528869629,106.00349426269531,66.60783386230469,False,None,Excessive_Speeding
1571.5740927495062,0.800000011920929,0.0,0.0,48.29254417419434,105.88624572753906,66.24701690673828,False,None,Excessive_Speeding
1571.6458365507424,0.800000011920929,0.0,0.0,49.2804759979248,105.58544921875,65.3211441040039,False,None,Excessive_Speeding
1571.6870566494763,0.800000011920929,0.0,0.0,49.84387893676758,105.40992736816406,64.78080749511719,False,None,Excessive_Speeding
1571.7516474463046,0.800000011920929,0.0,0.0,50.72070808410645,105.13087463378906,63.92169952392578,False,None,Excessive_Speeding
1571.8056919462979,0.800000011920929,0.0,0.0,51.4488166809082,104.8936767578125,63.19143295288086,False,None,Excessive_Speeding
1571.850812844932,0.800000011920929,0.5,0.0,52.052886199951175,104.69308471679688,62.57381057739258,False,None,Excessive_Speeding
1571.9091470465064,0.800000011920929,0.5,0.0,52.706383895874026,104.4379653930664,61.76310348510742,False,None,Excessive_Speeding
1571.9658155441284,0.800000011920929,0.5,0.0,53.06363525390625,104.21112823486328,60.9615364074707,False,None,Excessive_Speeding
1572.0150453448296,0.800000011920929,0.0,0.0,53.11754722595215,104.0421142578125,60.2557487487793,False,None,Excessive_Speeding
1572.0657489448786,0.800000011920929,0.0,0.0,53.61651191711426,103.89630889892578,59.51926040649414,False,None,Excessive_Speeding
1572.1305762454867,0.800000011920929,0.0,0.0,54.52544174194336,103.72535705566406,58.559452056884766,False,None,Excessive_Speeding
1572.1782481446862,0.800000011920929,0.0,0.0,55.17133483886719,103.60733795166016,57.841766357421875,False,None,Excessive_Speeding
1572.223531447351,0.800000011920929,0.0,0.0,55.77151107788086,103.50328826904297,57.15095138549805,False,None,Excessive_Speeding
1572.2659799456596,0.800000011920929,0.0,0.0,56.32797546386719,103.41228485107422,56.495628356933594,False,None,Excessive_Speeding
1572.3174833469093,0.800000011920929,0.0,0.0,56.99829940795899,103.30879974365234,55.69076919555664,False,None,Excessive_Speeding
1572.362720746547,0.800000011920929,0.0,0.0,57.5827995300293,103.22261810302734,54.975276947021484,False,None,Excessive_Speeding
1572.4243145473301,0.800000011920929,0.0,0.0,58.37139129638672,103.1100082397461,53.98874282836914,False,None,Excessive_Speeding
1572.4692898467183,0.800000011920929,0.0,0.0,58.941636657714845,103.02999877929688,53.25960159301758,False,None,Excessive_Speeding
1572.5025259442627,0.800000011920929,0.0,0.0,59.36005096435547,102.97158813476562,52.71614456176758,False,None,Excessive_Speeding
1572.5548949465156,0.800000011920929,0.5,0.0,60.01439666748047,102.8802490234375,51.85189437866211,False,None,Excessive_Speeding
1572.6038570441306,0.800000011920929,0.5,0.0,60.53350067138672,102.80036163330078,51.03517532348633,False,None,Excessive_Speeding
1572.6494131460786,0.800000011920929,0.0,0.0,60.83650360107422,102.740478515625,50.26911544799805,False,None,Excessive_Speeding
1572.6944964453578,0.800000011920929,0.0,0.0,61.359212493896486,102.69381713867188,49.50508117675781,False,None,Excessive_Speeding
1572.7312781475484,0.800000011920929,0.0,0.0,61.81735610961914,102.65695190429688,48.87631607055664,False,None,Excessive_Speeding
1572.7966895513237,0.800000011920929,0.0,0.0,62.622317504882815,102.59735107421875,47.74625015258789,False,None,Excessive_Speeding
1572.8285892494023,0.800000011920929,0.0,0.0,63.009613037109375,102.57168579101562,47.18977737426758,False,None,Excessive_Speeding
1572.8768221512437,0.800000011920929,0.0,0.0,63.59083786010742,102.53709411621094,46.34158706665039,False,None,Excessive_Speeding
1572.9463140442967,0.800000011920929,0.0,0.0,64.42080688476562,102.49459075927734,45.10561752319336,False,None,Excessive_Speeding
1572.9876102469862,0.800000011920929,0.0,0.0,64.9101448059082,102.47239685058594,44.36359405517578,False,None,Excessive_Speeding
1573.0376895442605,0.800000011920929,0.0,0.0,65.49968490600587,102.44782257080078,43.4561767578125,False,None,Excessive_Speeding
1573.0984463468194,0.800000011920929,0.0,0.0,66.20914764404297,102.42047882080078,42.3442268371582,False,None,Excessive_Speeding
